2.0000,0.0000,0.7720,0.1562,0.2744,0.3618,0.6808,0.0627,0.2707,0.8986
2.0000,0.0000,0.7838,0.1406,0.2536,0.4019,0.6190,0.3285,0.3711,0.6937
2.0000,0.0000,0.7845,0.1406,0.2465,0.4132,0.6464,0.3572,0.3384,0.6294
2.0000,0.0000,0.6583,0.1406,0.3802,0.2059,0.6667,0.1460,0.1185,0.9301
2.0000,0.0000,0.6118,0.1406,0.3170,0.2448,0.6464,0.1759,0.1125,0.9609
2.0000,0.0000,0.6945,0.1406,0.2657,0.2735,0.6399,0.2190,0.2448,0.6937
2.0000,0.0000,0.6207,0.1406,0.2465,0.2448,0.6464,0.2389,0.2735,0.6399
2.0000,0.0000,0.7565,0.1406,0.3096,0.4366,0.5364,0.2555,0.2448,0.7410
2.0000,0.0000,0.7321,0.1562,0.3795,0.4458,0.5462,0.2479,0.2371,0.7741
2.0000,0.0000,0.8347,0.1406,0.4226,0.4552,0.5518,0.2555,0.4132,0.5518
2.0000,0.0000,0.8583,0.1250,0.4259,0.4644,0.5268,0.2263,0.4233,0.5631
2.0000,0.0000,0.6155,0.1250,0.2536,0.2100,0.8028,0.1284,0.3329,0.7154
2.0000,0.0000,0.6111,0.1406,0.2113,0.2027,0.8356,0.1284,0.3329,0.7154
2.0000,0.0000,0.5779,0.1250,0.2179,0.3379,0.7069,0.2190,0.2869,0.6937
2.0000,0.0000,0.5801,0.1094,0.2608,0.3904,0.7691,0.2190,0.2448,0.6937
2.0000,0.0000,0.6258,0.1406,0.1409,0.2448,0.8356,0.2555,0.4552,0.6937
2.0000,0.0000,0.6472,0.1406,0.1057,0.2027,0.8829,0.2916,0.4082,0.6308
2.0000,0.0000,0.5609,0.1406,0.1761,0.2448,0.8356,0.1399,0.3202,0.6808
2.0000,0.0000,0.5771,0.1406,0.1409,0.2448,0.8356,0.1284,0.3706,0.6731
2.0000,0.0000,0.6347,0.1406,0.0000,0.3711,0.7410,0.2920,0.3290,0.5991
2.0000,0.0000,0.6310,0.1406,0.0000,0.3711,0.7410,0.2479,0.3618,0.5874
2.0000,0.0000,0.6030,0.1406,0.2465,0.2448,0.6464,0.2479,0.3202,0.6341
2.0000,0.0000,0.6760,0.1406,0.2465,0.2869,0.6937,0.2916,0.3329,0.6308
2.0000,0.0000,0.5764,0.1406,0.2817,0.2869,0.5991,0.2555,0.3290,0.7410
2.0000,0.0000,0.5970,0.1406,0.2817,0.2869,0.5991,0.2050,0.3937,0.7143
2.0000,0.0000,0.6760,0.1094,0.2970,0.3472,0.7205,0.2633,0.3806,0.8028
2.0000,0.0000,0.6221,0.1250,0.2397,0.3202,0.7275,0.2263,0.3379,0.8028
2.0000,0.0000,0.6576,0.1094,0.2970,0.3472,0.7205,0.3743,0.5086,0.5631
2.0000,0.0000,0.6369,0.1094,0.2608,0.3472,0.7691,0.3463,0.5633,0.5748
2.0000,0.0000,0.7041,0.1250,0.2179,0.5086,0.5631,0.1937,0.4458,0.5462
2.0000,0.0000,0.7875,0.1562,0.2049,0.5695,0.5874,0.1937,0.4458,0.5462
2.0000,0.0000,0.7225,0.1250,0.2179,0.5086,0.5631,0.2119,0.4864,0.6808
2.0000,0.0000,0.7934,0.1406,0.2465,0.5394,0.5518,0.2119,0.4864,0.6808
2.0000,0.0000,0.6509,0.1562,0.2049,0.3202,0.6808,0.2840,0.5279,0.4474
2.0000,0.0000,0.6421,0.1406,0.2465,0.3290,0.6937,0.2479,0.5695,0.4940
2.0000,0.0000,0.5838,0.1406,0.0704,0.2448,0.9301,0.2521,0.3994,0.6200
2.0000,0.0000,0.5970,0.1406,0.0704,0.2448,0.9301,0.2479,0.3202,0.6808
2.0000,0.0000,0.5860,0.1250,0.1822,0.4659,0.6111,0.1460,0.1185,0.9301
2.0000,0.0000,0.5875,0.1562,0.1906,0.4082,0.6731,0.1399,0.1540,0.9609
2.0000,0.0000,0.6177,0.1250,0.1465,0.3379,0.7548,0.1759,0.5695,0.5874
2.0000,0.0000,0.6782,0.1250,0.1465,0.3379,0.7548,0.1759,0.5695,0.5874
2.0000,0.0000,0.6494,0.1406,0.2465,0.2869,0.8829,0.1937,0.3706,0.6731
2.0000,0.0000,0.6974,0.1406,0.2465,0.2869,0.8829,0.1825,0.3290,0.6937
2.0000,0.0000,0.6030,0.1406,0.2465,0.2869,0.8829,0.2263,0.2200,0.8422
2.0000,0.0000,0.6339,0.1406,0.2465,0.2869,0.8356,0.2263,0.2200,0.8422
2.0000,0.0000,0.8170,0.0312,0.9596,1.0000,0.0130,0.1460,0.3711,0.7410
2.0000,0.0000,0.8044,0.0312,0.9596,1.0000,0.0130,0.1460,0.3290,0.7410
2.0000,0.0000,0.6539,0.1250,0.1465,0.2953,0.8507,0.2389,0.3098,0.8033
2.0000,0.0000,0.6679,0.1250,0.1409,0.2448,0.8356,0.2263,0.3379,0.8028
2.0000,0.0000,0.6738,0.1406,0.2817,0.3711,0.7410,0.3285,0.4973,0.5518
2.0000,0.0000,0.6627,0.1250,0.2179,0.3379,0.7069,0.3650,0.4973,0.5045
2.0000,0.0000,0.6605,0.1250,0.2536,0.4659,0.6590,0.2555,0.2448,0.7410
2.0000,0.0000,0.6192,0.1250,0.2465,0.4132,0.6464,0.2263,0.2526,0.7548
2.0000,0.0000,0.5720,0.1094,0.0394,0.3806,0.8507,0.1213,0.1742,0.9148
2.0000,0.0000,0.5609,0.1406,0.0352,0.3290,0.8356,0.1444,0.1644,0.9667
2.0000,0.0000,0.6517,0.1406,0.2465,0.3290,0.7410,0.3320,0.3410,0.5991
2.0000,0.0000,0.6288,0.1250,0.2179,0.3379,0.7069,0.3285,0.3711,0.5518
2.0000,0.0000,0.6251,0.1406,0.2465,0.3290,0.7410,0.4015,0.4552,0.5518
2.0000,0.0000,0.6568,0.1406,0.2465,0.3290,0.7410,0.4015,0.4552,0.5518
2.0000,0.0000,0.5771,0.1094,0.2113,0.2027,0.8356,0.2713,0.3904,0.7205
2.0000,0.0000,0.5624,0.1094,0.2113,0.2027,0.8356,0.2338,0.3904,0.7691
2.0000,0.0000,0.6074,0.1406,0.3874,0.4132,0.5518,0.1460,0.3290,0.7410
2.0000,0.0000,0.6886,0.1562,0.3795,0.4458,0.5462,0.1399,0.3618,0.7275
2.0000,0.0000,0.6288,0.1406,0.3170,0.3290,0.5991,0.1460,0.3711,0.7410
2.0000,0.0000,0.6244,0.1406,0.3874,0.3290,0.5991,0.1460,0.3290,0.7410
2.0000,0.0000,0.7011,0.1406,0.3522,0.2869,0.5991,0.1498,0.3541,0.6920
2.0000,0.0000,0.7181,0.1406,0.3522,0.2869,0.5991,0.1498,0.3541,0.6920
2.0000,0.0000,0.5985,0.1406,0.3522,0.3711,0.5518,0.0627,0.2297,0.9447
2.0000,0.0000,0.5985,0.1406,0.3522,0.3711,0.5518,0.0627,0.2297,0.9447
2.0000,0.0000,0.6959,0.1406,0.3522,0.3711,0.5518,0.3572,0.3384,0.6294
2.0000,0.0000,0.6834,0.1562,0.3310,0.3493,0.5666,0.3200,0.3202,0.6808
2.0000,0.0000,0.6790,0.1406,0.3522,0.3711,0.5518,0.3650,0.2118,0.6382
2.0000,0.0000,0.6568,0.1406,0.3522,0.3711,0.5518,0.3576,0.2059,0.6667
2.0000,0.0000,0.6288,0.1094,0.3522,0.3711,0.5518,0.0839,0.3904,0.8177
2.0000,0.0000,0.6863,0.1406,0.3310,0.3493,0.5666,0.0000,0.3290,0.8356
2.0000,0.0000,0.8214,0.1094,0.3963,0.5939,0.6111,0.6462,0.6930,0.2833
2.0000,0.0000,0.8089,0.1094,0.3249,0.5086,0.6111,0.6462,0.6930,0.2833
2.0000,0.0000,0.6244,0.1250,0.2049,0.5695,0.5874,0.3003,0.5086,0.6111
2.0000,0.0000,0.6849,0.1250,0.2179,0.5086,0.5631,0.3003,0.5086,0.6111
2.0000,0.0000,0.7616,0.1094,0.1761,0.3711,0.7410,0.6462,0.6930,0.2833
2.0000,0.0000,0.7269,0.1094,0.1057,0.3711,0.7410,0.6462,0.6930,0.2833
2.0000,0.0000,0.6701,0.1406,0.4135,0.4864,0.4940,0.1825,0.3711,0.6937
2.0000,0.0000,0.6908,0.1562,0.4135,0.4864,0.4940,0.1284,0.3706,0.6731
2.0000,0.0000,0.6915,0.1562,0.4135,0.4864,0.4940,0.2479,0.3618,0.6808
2.0000,0.0000,0.6989,0.1406,0.4135,0.4864,0.4940,0.2555,0.3711,0.6937
2.0000,0.0000,0.6170,0.1562,0.2744,0.2787,0.7275,0.3047,0.2466,0.7163
2.0000,0.0000,0.6435,0.1562,0.2397,0.2787,0.7741,0.3047,0.2466,0.7163
2.0000,0.0000,0.5683,0.1250,0.2536,0.2953,0.6590,0.1759,0.1125,0.9609
2.0000,0.0000,0.5897,0.1562,0.2720,0.2806,0.6920,0.1759,0.1125,0.9609
2.0000,0.0000,0.6170,0.1562,0.1354,0.3202,0.7741,0.3569,0.4458,0.5462
2.0000,0.0000,0.6583,0.1250,0.1465,0.3379,0.7548,0.3285,0.4552,0.5518
2.0000,0.0000,0.5720,0.1406,0.1354,0.3202,0.7741,0.1825,0.3290,0.6464
2.0000,0.0000,0.5439,0.1406,0.1409,0.3711,0.7410,0.1825,0.3290,0.6937
2.0000,0.0000,0.6244,0.1406,0.2817,0.3290,0.7410,0.3242,0.2200,0.8422
2.0000,0.0000,0.6059,0.1406,0.2465,0.3290,0.7410,0.3242,0.2200,0.8422
2.0000,0.0000,0.6155,0.1406,0.3522,0.5394,0.5045,0.1825,0.3711,0.6937
2.0000,0.0000,0.6155,0.1406,0.3522,0.5394,0.5045,0.1825,0.3711,0.6937
2.0000,0.0000,0.5742,0.1406,0.1409,0.2869,0.7883,0.2190,0.2869,0.6937
2.0000,0.0000,0.5882,0.1406,0.1409,0.2869,0.7883,0.2190,0.2448,0.6937
2.0000,0.0000,0.5948,0.1406,0.2465,0.4132,0.6464,0.1825,0.3711,0.6937
2.0000,0.0000,0.5993,0.1406,0.2465,0.4132,0.6464,0.1825,0.3290,0.6464
2.0000,0.0000,0.6037,0.1562,0.3028,0.1703,0.8160,0.2119,0.2787,0.7741
2.0000,0.0000,0.6908,0.1406,0.3028,0.1703,0.8160,0.2190,0.2869,0.7410
2.0000,0.0000,0.6664,0.1406,0.2413,0.4277,0.5681,0.2555,0.3711,0.6937
2.0000,0.0000,0.6450,0.1562,0.2397,0.4033,0.5874,0.2840,0.3618,0.6808
2.0000,0.0000,0.6148,0.1562,0.2413,0.4277,0.5681,0.1759,0.1540,0.9142
2.0000,0.0000,0.6413,0.1562,0.2599,0.4172,0.5991,0.1759,0.1540,0.9142
2.0000,0.0000,0.6760,0.1250,0.1797,0.3541,0.6920,0.2263,0.3379,0.8028
2.0000,0.0000,0.6413,0.1250,0.1108,0.3806,0.6590,0.2389,0.3098,0.8033
2.0000,0.0000,0.6620,0.2812,0.3795,0.3706,0.6731,0.1937,0.4082,0.6308
2.0000,0.0000,0.6782,0.2812,0.3799,0.3384,0.6294,0.1610,0.4082,0.6731
2.0000,0.0000,0.6834,0.1406,0.4425,0.4082,0.4616,0.0730,0.2869,0.8356
2.0000,0.0000,0.6317,0.1562,0.4135,0.4864,0.4940,0.0627,0.2707,0.8986
2.0000,0.0000,0.6989,0.1406,0.3795,0.4458,0.5462,0.3285,0.3711,0.6937
2.0000,0.0000,0.6089,0.1406,0.3170,0.4132,0.5518,0.3285,0.3711,0.6937
2.0000,0.0000,0.6332,0.1406,0.1057,0.2869,0.8356,0.3650,0.2118,0.6382
2.0000,0.0000,0.6133,0.1406,0.1057,0.2869,0.8356,0.3560,0.2787,0.6808
2.0000,0.0000,0.6797,0.1562,0.2744,0.5695,0.4940,0.1937,0.3706,0.6731
2.0000,0.0000,0.6509,0.1406,0.2744,0.5695,0.4940,0.1825,0.3290,0.6464
2.0000,0.0000,0.6731,0.1406,0.3170,0.4132,0.6464,0.3650,0.3711,0.5518
2.0000,0.0000,0.6649,0.1562,0.3787,0.4449,0.6341,0.3065,0.3107,0.5666
2.0000,0.0000,0.6915,0.1562,0.3092,0.5279,0.4474,0.2263,0.3329,0.6731
2.0000,0.0000,0.6945,0.1406,0.3522,0.5394,0.4572,0.2199,0.3251,0.6618
2.0000,0.0000,0.6613,0.1250,0.2893,0.5939,0.5152,0.3560,0.2787,0.6808
2.0000,0.0000,0.6974,0.1250,0.2179,0.5086,0.5631,0.3092,0.2806,0.6507
2.0000,0.0000,0.6354,0.1250,0.3249,0.5086,0.6111,0.1825,0.3711,0.6937
2.0000,0.0000,0.6354,0.1250,0.3249,0.5086,0.6111,0.1825,0.3711,0.6937
2.0000,0.0000,0.6450,0.1250,0.1987,0.3527,0.7604,0.2263,0.2526,0.7548
2.0000,0.0000,0.6251,0.1250,0.1465,0.3379,0.7548,0.2263,0.2953,0.7069
2.0000,0.0000,0.6480,0.1406,0.2465,0.3290,0.6464,0.1759,0.2371,0.8675
2.0000,0.0000,0.6620,0.1406,0.2465,0.3290,0.6937,0.1759,0.2371,0.8675
2.0000,0.0000,0.6908,0.1406,0.2465,0.3290,0.6464,0.3560,0.4033,0.6341
2.0000,0.0000,0.6974,0.1562,0.2536,0.3329,0.6731,0.3200,0.4449,0.6341
2.0000,0.0000,0.6458,0.1406,0.2113,0.3711,0.6464,0.2571,0.3308,0.7389
2.0000,0.0000,0.6539,0.1406,0.2817,0.3290,0.6937,0.2571,0.3308,0.7389
2.0000,0.0000,0.6753,0.1406,0.3292,0.2466,0.7163,0.2555,0.4132,0.5518
2.0000,0.0000,0.6244,0.1406,0.3170,0.2869,0.7410,0.2920,0.4132,0.5518
2.0000,0.0000,0.6974,0.1406,0.2851,0.4458,0.5462,0.3285,0.3711,0.6937
2.0000,0.0000,0.6886,0.1094,0.2330,0.4757,0.5760,0.3088,0.3904,0.6719
2.0000,0.0000,0.5542,0.2812,0.1591,0.4082,0.6731,0.1937,0.4082,0.6308
2.0000,0.0000,0.5919,0.2812,0.1591,0.4082,0.6308,0.1937,0.4082,0.6308
2.0000,0.0000,0.6583,0.1562,0.3092,0.3618,0.7275,0.3117,0.3527,0.6682
2.0000,0.0000,0.6642,0.1406,0.3170,0.3290,0.7410,0.3200,0.3202,0.6808
2.0000,0.0000,0.6435,0.1406,0.3787,0.2787,0.6808,0.2555,0.4132,0.5518
2.0000,0.0000,0.6435,0.1406,0.3787,0.2787,0.6808,0.2555,0.4132,0.5518
2.0000,0.0000,0.7786,0.0781,0.4618,0.5441,0.6490,0.2555,0.4132,0.5518
2.0000,0.0000,0.7860,0.0781,0.4618,0.5441,0.6490,0.2190,0.4552,0.5518
2.0000,0.0000,0.6856,0.1406,0.1057,0.4132,0.7410,0.0730,0.4132,0.7410
2.0000,0.0000,0.6812,0.1406,0.1761,0.4552,0.7410,0.0730,0.4132,0.7410
2.0000,0.0000,0.8494,0.0000,0.2179,0.3379,0.7069,0.5824,0.8014,0.3442
2.0000,0.0000,0.8347,0.0000,0.2049,0.3202,0.7741,0.5824,0.8014,0.3442
2.0000,0.0000,0.6974,0.1250,0.1465,0.2953,0.8507,0.2119,0.1540,0.9142
2.0000,0.0000,0.6598,0.1562,0.1325,0.2267,0.8130,0.2479,0.1956,0.9142
2.0000,0.0000,0.8325,0.1250,0.2465,0.3290,0.7410,0.3003,0.5086,0.5631
2.0000,0.0000,0.8738,0.1094,0.2608,0.3472,0.7691,0.3285,0.5394,0.5045
2.0000,0.0000,0.7417,0.1406,0.3522,0.2869,0.5991,0.3047,0.2466,0.7163
2.0000,0.0000,0.7668,0.1406,0.3522,0.2869,0.5991,0.3117,0.2707,0.7143
2.0000,0.0000,0.7579,0.1094,0.1161,0.3904,0.8177,0.2190,0.2869,0.6937
2.0000,0.0000,0.7823,0.1250,0.1987,0.3527,0.8065,0.2263,0.2953,0.6590
2.0000,0.0000,0.8974,0.0781,0.1906,0.4082,0.6731,0.4421,0.5441,0.6490
2.0000,0.0000,0.8030,0.0781,0.1591,0.4082,0.6731,0.4421,0.5441,0.6490
2.0000,0.0000,0.8185,0.1250,0.2893,0.3806,0.8028,0.1444,0.1644,0.9667
2.0000,0.0000,0.8089,0.1250,0.2536,0.3379,0.8028,0.1444,0.1644,0.9667
2.0000,0.0000,0.6989,0.1406,0.2049,0.3202,0.7741,0.1095,0.2869,0.7883
2.0000,0.0000,0.6030,0.1094,0.2608,0.3904,0.7691,0.1825,0.2869,0.7410
2.0000,0.0000,0.8627,0.1406,0.2113,0.3290,0.6937,0.3200,0.3618,0.7275
2.0000,0.0000,0.8627,0.1406,0.2113,0.3290,0.6937,0.3200,0.3618,0.7275
2.0000,0.0000,0.7550,0.1250,0.2465,0.2869,0.8356,0.1893,0.4233,0.6111
2.0000,0.0000,0.7262,0.1406,0.2113,0.2027,0.8356,0.1038,0.4449,0.6341
2.0000,0.0000,0.8103,0.0625,1.0000,0.7368,0.1561,0.1825,0.2869,0.6937
2.0000,0.0000,0.8923,0.0625,1.0000,0.7368,0.1561,0.1825,0.2869,0.6937
2.0000,0.0000,0.6347,0.1562,0.2049,0.3618,0.7275,0.1876,0.1763,0.8290
2.0000,0.0000,0.6937,0.1094,0.2608,0.3039,0.7691,0.1460,0.1606,0.8829
2.0000,0.0000,0.7439,0.1562,0.5370,0.7469,0.2502,0.2119,0.4033,0.5874
2.0000,0.0000,0.7756,0.1562,0.5370,0.7469,0.2502,0.2119,0.4864,0.5407
2.0000,0.0000,0.6347,0.1250,0.2744,0.4033,0.6808,0.3743,0.2100,0.6590
2.0000,0.0000,0.6701,0.1250,0.2179,0.4659,0.6590,0.3560,0.2787,0.6808
2.0000,0.0000,0.7262,0.1406,0.1409,0.2448,0.8356,0.1825,0.3711,0.6937
2.0000,0.0000,0.7026,0.1562,0.1006,0.2371,0.8208,0.1937,0.3329,0.6731
2.0000,0.0000,0.8694,0.1250,0.3963,0.7218,0.4194,0.3065,0.3493,0.5666
2.0000,0.0000,0.8310,0.1250,0.3963,0.7218,0.4194,0.3285,0.3711,0.5518
2.0000,0.0000,0.7875,0.1406,0.2113,0.2027,0.9774,0.2190,0.2448,0.7883
2.0000,0.0000,0.7557,0.1250,0.2179,0.2100,0.9465,0.2190,0.2869,0.7410
2.0000,0.0000,0.7225,0.1250,0.0394,0.3806,0.8507,0.2263,0.4019,0.6190
2.0000,0.0000,0.7070,0.1250,0.0394,0.3806,0.8507,0.2199,0.4366,0.6200
2.0000,0.0000,0.7956,0.1406,0.2817,0.3290,0.6937,0.4281,0.5279,0.4940
2.0000,0.0000,0.7793,0.1406,0.2465,0.3290,0.6937,0.4015,0.5394,0.4572
2.0000,0.0000,0.7262,0.1094,0.3874,0.3711,0.5991,0.0464,0.2607,0.8662
2.0000,0.0000,0.7609,0.1094,0.3522,0.3711,0.5518,0.0464,0.2607,0.8662
2.0000,0.0000,0.8760,0.1406,0.3874,0.3711,0.5991,0.5111,0.5394,0.4099
2.0000,0.0000,0.8325,0.1406,0.3522,0.3711,0.5518,0.5111,0.5394,0.4099
2.0000,0.0000,0.9380,0.0625,0.3170,0.3290,0.5991,0.6874,0.7819,0.3080
2.0000,0.0000,0.9528,0.0781,0.3874,0.3711,0.5518,0.6733,0.7663,0.3495
2.0000,0.0000,0.7838,0.1406,0.2113,0.4132,0.6937,0.2389,0.3098,0.8033
2.0000,0.0000,0.7801,0.1406,0.2465,0.4132,0.6464,0.2050,0.3117,0.8065
2.0000,0.0000,0.7373,0.1562,0.2744,0.3618,0.5874,0.1444,0.1281,0.8850
2.0000,0.0000,0.7159,0.1562,0.2744,0.3618,0.5874,0.1876,0.1763,0.8290
2.0000,0.0000,0.7985,0.1562,0.2744,0.3618,0.5874,0.3560,0.4033,0.6808
2.0000,0.0000,0.7956,0.1562,0.2744,0.3618,0.5874,0.3560,0.4033,0.6808
2.0000,0.0000,0.6081,0.1406,0.1701,0.3202,0.6808,0.1095,0.2869,0.7883
2.0000,0.0000,0.6723,0.1406,0.1701,0.3202,0.6808,0.1095,0.2869,0.7883
2.0000,0.0000,0.7247,0.1562,0.2049,0.1644,0.8442,0.2840,0.5279,0.4474
2.0000,0.0000,0.7565,0.1562,0.2049,0.1540,0.8675,0.2479,0.5695,0.4940
2.0000,0.0000,0.8686,0.1250,0.5685,0.4082,0.4616,0.2633,0.4659,0.6590
2.0000,0.0000,0.8244,0.1250,0.5034,0.4659,0.4673,0.2119,0.4864,0.6808
2.0000,0.0000,0.8207,0.1406,0.3799,0.3384,0.6294,0.2555,0.3711,0.6937
2.0000,0.0000,0.8192,0.1406,0.3028,0.3909,0.6094,0.2920,0.3290,0.6937
2.0000,0.0000,0.7365,0.1406,0.2413,0.4277,0.5681,0.2190,0.2448,0.6937
2.0000,0.0000,0.7904,0.1406,0.2817,0.4973,0.5518,0.2389,0.2371,0.6808
2.0000,0.0000,0.7919,0.2500,0.3336,0.2806,0.6507,0.2731,0.5420,0.4367
2.0000,0.0000,0.7594,0.2500,0.3874,0.2118,0.6382,0.2731,0.5420,0.4367
2.0000,0.0000,0.8185,0.0469,0.2105,0.4277,0.6094,0.7812,0.3867,0.4707
2.0000,0.0000,0.8686,0.0469,0.2536,0.4082,0.6308,0.7812,0.3867,0.4707
2.0000,0.0000,0.7941,0.1719,0.3310,0.3107,0.5666,0.2050,0.3117,0.8065
2.0000,0.0000,0.7557,0.1250,0.3874,0.3290,0.5518,0.2263,0.3379,0.8028
2.0000,0.0000,0.9993,0.0781,0.7889,0.4659,0.3714,0.8660,0.8107,0.0998
2.0000,0.0000,0.9565,0.0781,0.7672,0.4769,0.3805,0.8660,0.8107,0.0998
2.0000,0.0000,0.8258,0.1719,0.6104,0.5578,0.5300,0.2444,0.3509,0.6382
2.0000,0.0000,0.8531,0.1406,0.6104,0.5578,0.5300,0.2920,0.3290,0.6937
2.0000,0.0000,0.9137,0.0781,0.3787,0.4033,0.6808,0.4036,0.6330,0.2995
2.0000,0.0000,0.9026,0.0781,0.3787,0.4449,0.6341,0.4036,0.6330,0.2995
2.0000,0.0000,0.8236,0.1250,0.1108,0.5512,0.5631,0.1759,0.5695,0.5874
2.0000,0.0000,0.8236,0.1250,0.1108,0.5512,0.5631,0.1759,0.5695,0.5874
2.0000,0.0000,0.8244,0.1250,0.2893,0.5086,0.6111,0.2263,0.4082,0.6308
2.0000,0.0000,0.8649,0.1094,0.2608,0.5633,0.6719,0.2190,0.4132,0.6464
2.0000,0.0000,0.9306,0.1094,0.2113,0.3290,0.6937,0.6462,0.6930,0.2833
2.0000,0.0000,0.9218,0.1094,0.2744,0.3618,0.6808,0.6462,0.6930,0.2833
2.0000,0.0000,0.7292,0.1406,0.2113,0.3290,0.6937,0.3560,0.2787,0.6808
2.0000,0.0000,0.7661,0.1562,0.2049,0.3202,0.6808,0.3576,0.2059,0.6667
2.0000,0.0000,0.7911,0.1719,0.1987,0.3527,0.7604,0.2731,0.5420,0.4367
2.0000,0.0000,0.7483,0.1562,0.1701,0.3618,0.7275,0.2840,0.5279,0.4474
2.0000,0.0000,0.7926,0.1719,0.1906,0.5211,0.5885,0.2050,0.3117,0.8065
2.0000,0.0000,0.7926,0.1719,0.1906,0.5211,0.5885,0.2050,0.3117,0.8065
2.0000,0.0000,0.7956,0.1250,0.2536,0.2953,0.7069,0.2119,0.1956,0.8675
2.0000,0.0000,0.7579,0.1562,0.2049,0.2787,0.7741,0.2479,0.1540,0.8208
2.0000,0.0000,0.8775,0.0781,0.1701,0.3618,0.6808,0.7889,0.3664,0.5492
2.0000,0.0000,0.8686,0.0781,0.1591,0.3706,0.6731,0.7889,0.3664,0.5492
2.0000,0.0000,0.8399,0.0781,0.2536,0.2100,0.8028,0.7889,0.3664,0.5492
2.0000,0.0000,0.8399,0.0781,0.2536,0.2100,0.8028,0.7889,0.3664,0.5492
2.0000,0.0000,0.7166,0.1562,0.1354,0.3202,0.7741,0.1759,0.1125,0.9609
2.0000,0.0000,0.7358,0.1406,0.1057,0.3711,0.7410,0.1759,0.1540,0.9142
2.0000,0.0000,0.8059,0.1094,0.1006,0.3618,0.7275,0.5337,0.5633,0.3319
2.0000,0.0000,0.8303,0.1094,0.1591,0.3329,0.7154,0.5337,0.5633,0.3319
2.0000,0.0000,0.7114,0.1562,0.2049,0.2787,0.7741,0.1876,0.2879,0.7872
2.0000,0.0000,0.7092,0.1562,0.2049,0.2787,0.7741,0.1759,0.2787,0.7741
2.0000,0.0000,0.7144,0.1250,0.1465,0.3379,0.7548,0.2389,0.3098,0.8033
2.0000,0.0000,0.7232,0.1406,0.1761,0.3711,0.7410,0.2389,0.3098,0.8033
2.0000,0.0000,0.8140,0.1250,0.1465,0.3379,0.7548,0.3743,0.5086,0.5631
2.0000,0.0000,0.8052,0.1250,0.1987,0.3527,0.7604,0.3003,0.5086,0.5631
2.0000,0.0000,0.6930,0.1719,0.1987,0.3527,0.8065,0.3065,0.3493,0.5666
2.0000,0.0000,0.6089,0.1094,0.1161,0.3904,0.8177,0.3065,0.3107,0.5666
2.0000,0.0000,0.7690,0.1250,0.1465,0.2953,0.8507,0.0730,0.4132,0.7410
2.0000,0.0000,0.7041,0.1406,0.1409,0.2448,0.8356,0.0730,0.4132,0.7410
2.0000,0.0000,0.7882,0.1250,0.2817,0.3711,0.7410,0.2263,0.3379,0.8028
2.0000,0.0000,0.7911,0.1250,0.2536,0.3806,0.7548,0.2389,0.3098,0.8033
2.0000,0.0000,0.7328,0.1250,0.0394,0.3806,0.8507,0.3285,0.3711,0.5518
2.0000,0.0000,0.7579,0.1250,0.0394,0.3806,0.8507,0.3650,0.3290,0.5991
2.0000,0.0000,0.8716,0.0781,0.2465,0.3290,0.6937,0.7504,0.9884,0.0000
2.0000,0.0000,0.8421,0.0781,0.2817,0.3711,0.6937,0.7504,0.9884,0.0000
2.0000,0.0000,0.8148,0.1250,0.3170,0.2448,0.6464,0.2633,0.5939,0.5152
2.0000,0.0000,0.8443,0.1250,0.3170,0.2448,0.6464,0.2633,0.5939,0.5152
2.0000,0.0000,0.6672,0.1406,0.3170,0.2448,0.6464,0.3576,0.2059,0.6667
2.0000,0.0000,0.6827,0.1250,0.3170,0.2448,0.6464,0.3743,0.2100,0.6590
2.0000,0.0000,0.8413,0.1250,0.3522,0.3711,0.5518,0.3003,0.5086,0.6111
2.0000,0.0000,0.8494,0.1250,0.3874,0.3290,0.5991,0.3003,0.5086,0.6111
2.0000,0.0000,0.7897,0.1094,0.2608,0.5633,0.6719,0.3285,0.3711,0.6937
2.0000,0.0000,0.7911,0.1250,0.2536,0.5086,0.6111,0.3200,0.3202,0.6808
2.0000,0.0000,0.7852,0.1094,0.2608,0.5633,0.6719,0.2920,0.4552,0.5991
2.0000,0.0000,0.7823,0.1250,0.2893,0.5086,0.6111,0.2920,0.4552,0.5991
2.0000,0.0000,0.7218,0.0938,0.1949,0.4443,0.6853,0.1460,0.3290,0.7410
2.0000,0.0000,0.7661,0.0938,0.1949,0.4443,0.6853,0.1008,0.3791,0.7702
2.0000,0.0000,0.7410,0.1562,0.2049,0.5695,0.5874,0.2199,0.3251,0.6618
2.0000,0.0000,0.7727,0.1250,0.2179,0.5086,0.5631,0.2479,0.3618,0.6808
2.0000,0.0000,0.8694,0.1250,0.4677,0.7218,0.3235,0.4015,0.4973,0.5045
2.0000,0.0000,0.8694,0.1250,0.4677,0.7218,0.3235,0.4015,0.4973,0.5045
2.0000,0.0000,0.8052,0.1406,0.2817,0.3290,0.7410,0.2190,0.3290,0.7410
2.0000,0.0000,0.8273,0.1094,0.2970,0.3904,0.7205,0.2338,0.3904,0.7691
2.0000,0.0000,0.7734,0.1406,0.1761,0.3290,0.7410,0.3047,0.2466,0.7163
2.0000,0.0000,0.7882,0.1406,0.1761,0.3711,0.7410,0.3117,0.2707,0.7143
2.0000,0.0000,0.7653,0.1406,0.1409,0.2869,0.7883,0.2074,0.2371,0.8442
