17.0000,0.7088,0.8504,0.5098,0.6500
17.0000,0.7169,0.8716,0.5214,0.6151
17.0000,0.7160,0.8661,0.5183,0.6253
17.0000,0.7046,0.8580,0.5102,0.6464
18.0000,0.4961,0.2843,0.9415,0.1638
18.0000,0.4973,0.2798,0.9424,0.1589
18.0000,0.4954,0.2347,0.9761,0.1630
18.0000,0.4925,0.2945,0.9385,0.1763
18.0000,0.4949,0.2649,0.9560,0.1666
18.0000,0.4989,0.2495,0.9610,0.1506
18.0000,0.4967,0.2841,0.9406,0.1616
18.0000,0.4999,0.2640,0.9477,0.1476
18.0000,0.4994,0.2805,0.9368,0.1507
18.0000,0.4895,0.2403,0.9727,0.1817
18.0000,0.4861,0.2915,0.9411,0.1939
18.0000,0.4991,0.2974,0.9257,0.1537
18.0000,0.4966,0.2952,0.9332,0.1628
18.0000,0.4952,0.2909,0.9383,0.1674
18.0000,0.5000,0.2742,0.9397,0.1479
18.0000,0.4977,0.2613,0.9549,0.1563
18.0000,0.4877,0.2774,0.9497,0.1890
18.0000,0.4980,0.2718,0.9467,0.1558
18.0000,0.4950,0.2650,0.9558,0.1663
18.0000,0.4884,0.2945,0.9397,0.1882
18.0000,0.4890,0.2326,0.9772,0.1828
18.0000,0.4983,0.2684,0.9486,0.1545
18.0000,0.4854,0.2877,0.9430,0.1955
18.0000,0.4917,0.2590,0.9613,0.1764
18.0000,0.4860,0.2692,0.9539,0.1930
18.0000,0.4846,0.2831,0.9453,0.1972
18.0000,0.4933,0.2674,0.9554,0.1719
18.0000,0.4986,0.2370,0.9710,0.1512
18.0000,0.4886,0.2963,0.9387,0.1878
18.0000,0.4916,0.2831,0.9462,0.1782
18.0000,0.4940,0.2852,0.9433,0.1708
18.0000,0.4964,0.2877,0.9387,0.1630
18.0000,0.4983,0.2874,0.9351,0.1560
18.0000,0.4875,0.2655,0.9567,0.1888
18.0000,0.5000,0.2561,0.9534,0.1466
18.0000,0.4853,0.2684,0.9540,0.1946
18.0000,0.4981,0.2527,0.9603,0.1540
18.0000,0.4845,0.2709,0.9521,0.1968
18.0000,0.4970,0.2553,0.9602,0.1584
18.0000,0.4887,0.2809,0.9478,0.1865
18.0000,0.4971,0.2801,0.9426,0.1598
18.0000,0.4940,0.2604,0.9596,0.1693
18.0000,0.4991,0.2388,0.9686,0.1490
18.0000,0.4920,0.2977,0.9368,0.1780
18.0000,0.4918,0.2738,0.9519,0.1771
18.0000,0.4987,0.2811,0.9383,0.1536
18.0000,0.4908,0.2755,0.9511,0.1802
18.0000,0.4975,0.2684,0.9501,0.1573
18.0000,0.4873,0.2723,0.9526,0.1896
18.0000,0.4954,0.2847,0.9422,0.1664
18.0000,0.4877,0.2971,0.9382,0.1903
18.0000,0.4993,0.2369,0.9695,0.1480
18.0000,0.4857,0.2897,0.9420,0.1949
18.0000,0.4878,0.2848,0.9454,0.1891
18.0000,0.4881,0.2698,0.9543,0.1875
18.0000,0.4946,0.2888,0.9405,0.1693
18.0000,0.4987,0.2378,0.9700,0.1505
18.0000,0.4960,0.2438,0.9693,0.1613
18.0000,0.4994,0.2837,0.9347,0.1513
18.0000,0.4919,0.2734,0.9521,0.1766
18.0000,0.4898,0.2981,0.9374,0.1845
18.0000,0.4997,0.2834,0.9339,0.1500
18.0000,0.4935,0.2738,0.9512,0.1717
18.0000,0.4856,0.2724,0.9519,0.1940
18.0000,0.4916,0.2511,0.9663,0.1762
18.0000,0.4988,0.2636,0.9508,0.1519
18.0000,0.4996,0.2671,0.9462,0.1490
18.0000,0.4983,0.2840,0.9373,0.1555
18.0000,0.4956,0.2825,0.9434,0.1653
18.0000,0.4989,0.2684,0.9472,0.1521
18.0000,0.4983,0.2797,0.9405,0.1553
18.0000,0.4961,0.2621,0.9566,0.1621
18.0000,0.4979,0.2554,0.9587,0.1551
18.0000,0.4911,0.2889,0.9427,0.1801
18.0000,0.4987,0.2635,0.9511,0.1523
18.0000,0.4866,0.2790,0.9485,0.1920
18.0000,0.4851,0.2912,0.9409,0.1965
18.0000,0.4979,0.2928,0.9321,0.1578
18.0000,0.4952,0.2607,0.9586,0.1653
18.0000,0.4914,0.2741,0.9519,0.1783
18.0000,0.4971,0.2327,0.9761,0.1565
18.0000,0.4946,0.2985,0.9340,0.1698
18.0000,0.4874,0.2519,0.9647,0.1881
18.0000,0.4892,0.2992,0.9369,0.1862
18.0000,0.4999,0.2707,0.9425,0.1479
18.0000,0.4965,0.2471,0.9666,0.1598
18.0000,0.4983,0.2876,0.9348,0.1559
18.0000,0.4969,0.2747,0.9467,0.1601
18.0000,0.4977,0.2266,0.9798,0.1538
18.0000,0.4985,0.2667,0.9494,0.1536
18.0000,0.4947,0.2565,0.9618,0.1667
18.0000,0.4975,0.2892,0.9356,0.1591
18.0000,0.4983,0.2816,0.9392,0.1556
18.0000,0.4923,0.2866,0.9436,0.1763
18.0000,0.4937,0.2574,0.9617,0.1699
18.0000,0.4922,0.2696,0.9545,0.1755
18.0000,0.4880,0.2938,0.9401,0.1892
18.0000,0.4993,0.2601,0.9521,0.1496
18.0000,0.4951,0.2976,0.9340,0.1683
18.0000,0.4984,0.2663,0.9498,0.1538
18.0000,0.4922,0.2276,0.9815,0.1729
18.0000,0.4897,0.2982,0.9374,0.1847
18.0000,0.4855,0.2955,0.9386,0.1959
18.0000,0.4997,0.2808,0.9356,0.1495
18.0000,0.4977,0.2803,0.9414,0.1577
18.0000,0.4840,0.2892,0.9416,0.1991
18.0000,0.4841,0.2757,0.9492,0.1979
18.0000,0.4841,0.2952,0.9383,0.1992
18.0000,0.4994,0.2883,0.9313,0.1517
18.0000,0.4975,0.2653,0.9522,0.1570
18.0000,0.4927,0.2837,0.9452,0.1748
18.0000,0.4880,0.2284,0.9791,0.1855
18.0000,0.4961,0.2742,0.9483,0.1628
18.0000,0.4892,0.2658,0.9570,0.1841
18.0000,0.4981,0.2335,0.9743,0.1529
18.0000,0.4996,0.2526,0.9570,0.1478
18.0000,0.4845,0.2957,0.9381,0.1983
18.0000,0.4842,0.2983,0.9366,0.1993
18.0000,0.4972,0.2695,0.9499,0.1588
18.0000,0.4840,0.2788,0.9474,0.1984
18.0000,0.4989,0.2333,0.9730,0.1493
18.0000,0.4852,0.2790,0.9479,0.1956
18.0000,0.4919,0.2956,0.9382,0.1782
18.0000,0.4871,0.2929,0.9405,0.1915
18.0000,0.4895,0.2832,0.9465,0.1844
18.0000,0.4991,0.2579,0.9544,0.1505
18.0000,0.4913,0.2701,0.9544,0.1783
18.0000,0.4939,0.2685,0.9543,0.1699
18.0000,0.4926,0.2782,0.9488,0.1748
18.0000,0.4992,0.2588,0.9533,0.1499
18.0000,0.4936,0.2594,0.9605,0.1705
18.0000,0.4856,0.2950,0.9389,0.1955
18.0000,0.4913,0.2956,0.9385,0.1801
18.0000,0.4940,0.2778,0.9482,0.1705
18.0000,0.4924,0.2517,0.9658,0.1736
18.0000,0.4974,0.2860,0.9381,0.1593
18.0000,0.4848,0.2713,0.9520,0.1961
18.0000,0.4845,0.2637,0.9561,0.1965
18.0000,0.4994,0.2594,0.9525,0.1493
18.0000,0.4948,0.2755,0.9490,0.1676
18.0000,0.4883,0.2715,0.9533,0.1869
18.0000,0.4952,0.2359,0.9754,0.1635
18.0000,0.4996,0.2290,0.9751,0.1465
19.0000,0.5291,0.4821,0.4087,0.8477
19.0000,0.5840,0.4028,0.4312,0.8719
19.0000,0.5182,0.4422,0.4010,0.8613
19.0000,0.5311,0.4597,0.4082,0.8553
19.0000,0.5393,0.4201,0.4100,0.8683
19.0000,0.5128,0.4754,0.4009,0.8502
19.0000,0.5647,0.4728,0.4238,0.8497
19.0000,0.5760,0.4686,0.4285,0.8505
19.0000,0.5261,0.4410,0.4047,0.8617
19.0000,0.5530,0.4572,0.4180,0.8555
19.0000,0.5236,0.4445,0.4037,0.8605
19.0000,0.5873,0.4445,0.4328,0.8578
19.0000,0.5405,0.4392,0.4115,0.8619
19.0000,0.5409,0.4434,0.4119,0.8605
19.0000,0.5365,0.4797,0.4118,0.8484
19.0000,0.5571,0.4296,0.4189,0.8646
19.0000,0.5479,0.4887,0.4173,0.8449
19.0000,0.5439,0.4237,0.4124,0.8670
19.0000,0.5532,0.4291,0.4171,0.8649
19.0000,0.5569,0.4262,0.4187,0.8657
19.0000,0.5299,0.4217,0.4055,0.8680
19.0000,0.5642,0.4581,0.4230,0.8547
19.0000,0.5609,0.4280,0.4206,0.8649
19.0000,0.5482,0.4586,0.4159,0.8552
19.0000,0.5858,0.4542,0.4323,0.8547
19.0000,0.5523,0.4320,0.4167,0.8639
19.0000,0.5449,0.4126,0.4125,0.8706
19.0000,0.5744,0.4113,0.4267,0.8697
19.0000,0.5377,0.4057,0.4087,0.8731
19.0000,0.5555,0.4125,0.4177,0.8703
19.0000,0.5666,0.4564,0.4240,0.8551
19.0000,0.5582,0.4965,0.4221,0.8419
19.0000,0.5320,0.4580,0.4085,0.8559
19.0000,0.5833,0.4648,0.4315,0.8513
19.0000,0.5604,0.4132,0.4201,0.8698
19.0000,0.5631,0.4034,0.4212,0.8729
19.0000,0.5128,0.4823,0.4014,0.8478
19.0000,0.5187,0.4800,0.4039,0.8486
19.0000,0.5871,0.4736,0.4333,0.8480
19.0000,0.5284,0.4420,0.4058,0.8613
19.0000,0.5214,0.4828,0.4053,0.8476
19.0000,0.5720,0.4368,0.4259,0.8614
19.0000,0.5393,0.4875,0.4136,0.8456
19.0000,0.5564,0.4736,0.4203,0.8498
19.0000,0.5569,0.4412,0.4192,0.8607
19.0000,0.5206,0.4536,0.4029,0.8575
19.0000,0.5342,0.4575,0.4095,0.8559
19.0000,0.5189,0.4320,0.4006,0.8647
19.0000,0.5649,0.4635,0.4235,0.8528
19.0000,0.5665,0.4223,0.4231,0.8665
19.0000,0.5415,0.4791,0.4140,0.8484
19.0000,0.5724,0.4417,0.4262,0.8597
19.0000,0.5450,0.4193,0.4128,0.8684
19.0000,0.5318,0.4402,0.4074,0.8618
19.0000,0.5454,0.4715,0.4153,0.8509
19.0000,0.5553,0.4058,0.4174,0.8725
19.0000,0.5115,0.4889,0.4014,0.8455
19.0000,0.5295,0.4577,0.4073,0.8560
19.0000,0.5366,0.4632,0.4109,0.8540
19.0000,0.5508,0.4191,0.4156,0.8683
19.0000,0.5356,0.4380,0.4091,0.8625
19.0000,0.5642,0.4131,0.4219,0.8697
19.0000,0.5226,0.4988,0.4071,0.8420
19.0000,0.5216,0.4192,0.4012,0.8690
19.0000,0.5522,0.4113,0.4161,0.8708
19.0000,0.5389,0.4925,0.4137,0.8439
19.0000,0.5983,0.4059,0.4376,0.8698
19.0000,0.5400,0.4551,0.4120,0.8566
19.0000,0.5238,0.4899,0.4069,0.8451
19.0000,0.5497,0.4981,0.4186,0.8416
19.0000,0.5436,0.4560,0.4137,0.8562
19.0000,0.5307,0.4064,0.4052,0.8731
19.0000,0.5487,0.4776,0.4171,0.8487
19.0000,0.5267,0.4667,0.4066,0.8530
19.0000,0.5445,0.4782,0.4153,0.8486
19.0000,0.5290,0.4257,0.4052,0.8667
19.0000,0.5215,0.4369,0.4022,0.8631
19.0000,0.5400,0.4484,0.4117,0.8589
19.0000,0.5700,0.4245,0.4248,0.8656
19.0000,0.5966,0.4721,0.4371,0.8478
19.0000,0.5548,0.4484,0.4185,0.8584
19.0000,0.5901,0.4100,0.4339,0.8691
19.0000,0.5235,0.4771,0.4059,0.8495
19.0000,0.5345,0.4307,0.4082,0.8649
19.0000,0.5637,0.4515,0.4226,0.8569
19.0000,0.5700,0.4343,0.4250,0.8623
19.0000,0.5296,0.4137,0.4049,0.8707
19.0000,0.5876,0.4299,0.4328,0.8627
19.0000,0.5900,0.4037,0.4339,0.8711
19.0000,0.5918,0.4009,0.4347,0.8719
19.0000,0.5356,0.4600,0.4103,0.8551
19.0000,0.5858,0.4213,0.4320,0.8656
19.0000,0.5574,0.4730,0.4207,0.8499
19.0000,0.5460,0.4394,0.4141,0.8617
19.0000,0.5694,0.4165,0.4244,0.8683
19.0000,0.5841,0.4125,0.4312,0.8687
19.0000,0.5825,0.4267,0.4305,0.8641
19.0000,0.5286,0.4268,0.4051,0.8664
19.0000,0.5740,0.4220,0.4266,0.8662
19.0000,0.5591,0.4131,0.4194,0.8699
19.0000,0.5337,0.4353,0.4080,0.8634
19.0000,0.5114,0.4740,0.4001,0.8506
19.0000,0.5462,0.4149,0.4132,0.8698
19.0000,0.5488,0.4776,0.4171,0.8487
19.0000,0.5543,0.4522,0.4184,0.8571
19.0000,0.5141,0.4988,0.4034,0.8421
19.0000,0.5641,0.4209,0.4220,0.8671
19.0000,0.5440,0.4184,0.4123,0.8688
19.0000,0.5538,0.4323,0.4174,0.8638
19.0000,0.5693,0.4433,0.4248,0.8594
19.0000,0.5443,0.4386,0.4132,0.8620
19.0000,0.5407,0.4901,0.4143,0.8447
19.0000,0.5300,0.4265,0.4058,0.8664
19.0000,0.5418,0.4624,0.4132,0.8541
19.0000,0.5149,0.4653,0.4011,0.8536
19.0000,0.5957,0.4147,0.4364,0.8671
19.0000,0.5141,0.4622,0.4004,0.8546
19.0000,0.5477,0.4485,0.4152,0.8586
19.0000,0.5445,0.4456,0.4136,0.8597
19.0000,0.5729,0.4746,0.4273,0.8486
19.0000,0.5540,0.4008,0.4167,0.8742
19.0000,0.5369,0.4593,0.4108,0.8553
19.0000,0.5233,0.4950,0.4071,0.8434
19.0000,0.5078,0.4998,0.4007,0.8418
19.0000,0.5637,0.4599,0.4229,0.8541
19.0000,0.5475,0.4341,0.4145,0.8634
19.0000,0.5901,0.4205,0.4339,0.8656
19.0000,0.5888,0.4325,0.4333,0.8617
19.0000,0.5640,0.4876,0.4241,0.8446
19.0000,0.5804,0.4071,0.4294,0.8707
19.0000,0.5427,0.4069,0.4112,0.8726
19.0000,0.5591,0.4321,0.4199,0.8636
19.0000,0.5689,0.4917,0.4263,0.8430
19.0000,0.5712,0.4341,0.4255,0.8623
19.0000,0.5722,0.4580,0.4265,0.8543
19.0000,0.5239,0.4986,0.4077,0.8421
19.0000,0.5838,0.4431,0.4313,0.8585
19.0000,0.5224,0.4158,0.4014,0.8701
19.0000,0.5469,0.4923,0.4171,0.8437
19.0000,0.5725,0.4999,0.4282,0.8399
19.0000,0.5552,0.4287,0.4180,0.8649
19.0000,0.5211,0.4797,0.4050,0.8486
20.0000,0.5746,0.2471,0.4339,0.9218
20.0000,0.5829,0.2818,0.4356,0.9105
20.0000,0.5964,0.2538,0.4467,0.9179
20.0000,0.5720,0.2985,0.4280,0.9061
20.0000,0.5926,0.2176,0.4501,0.9292
20.0000,0.5796,0.2890,0.4331,0.9085
20.0000,0.5968,0.2987,0.4420,0.9041
20.0000,0.5690,0.2350,0.4315,0.9259
20.0000,0.5996,0.2029,0.4577,0.9328
20.0000,0.5754,0.2871,0.4307,0.9094
20.0000,0.5706,0.2983,0.4271,0.9062
20.0000,0.5739,0.2483,0.4333,0.9215
20.0000,0.5650,0.2773,0.4250,0.9131
20.0000,0.5519,0.2167,0.4208,0.9326
20.0000,0.5713,0.2827,0.4286,0.9111
20.0000,0.5996,0.2166,0.4548,0.9287
20.0000,0.5730,0.2117,0.4376,0.9327
20.0000,0.5951,0.2614,0.4450,0.9157
20.0000,0.5984,0.2551,0.4477,0.9173
20.0000,0.5878,0.2150,0.4474,0.9304
20.0000,0.5521,0.2789,0.4165,0.9133
20.0000,0.5911,0.2616,0.4426,0.9160
20.0000,0.5847,0.2993,0.4353,0.9049
20.0000,0.5984,0.2694,0.4459,0.9129
20.0000,0.5981,0.2999,0.4426,0.9036
20.0000,0.5844,0.2059,0.4468,0.9335
20.0000,0.5755,0.2749,0.4318,0.9132
20.0000,0.5877,0.2765,0.4389,0.9118
20.0000,0.5715,0.2491,0.4316,0.9214
20.0000,0.5736,0.2114,0.4381,0.9328
20.0000,0.5989,0.2043,0.4569,0.9324
20.0000,0.5377,0.2967,0.4067,0.9082
20.0000,0.5516,0.2095,0.4213,0.9348
20.0000,0.5893,0.2061,0.4501,0.9329
20.0000,0.5861,0.2536,0.4405,0.9189
20.0000,0.5566,0.2928,0.4189,0.9087
20.0000,0.5716,0.2049,0.4376,0.9349
20.0000,0.5566,0.2268,0.4234,0.9292
20.0000,0.5818,0.2711,0.4360,0.9139
20.0000,0.5868,0.2632,0.4398,0.9159
20.0000,0.5942,0.2240,0.4500,0.9271
20.0000,0.5781,0.2851,0.4325,0.9098
20.0000,0.5661,0.2270,0.4304,0.9286
20.0000,0.5760,0.2305,0.4369,0.9268
20.0000,0.5901,0.2155,0.4489,0.9300
20.0000,0.5729,0.2663,0.4309,0.9160
20.0000,0.5552,0.2190,0.4231,0.9317
20.0000,0.5794,0.2091,0.4427,0.9330
20.0000,0.5926,0.2935,0.4401,0.9061
20.0000,0.5646,0.2748,0.4249,0.9139
20.0000,0.5812,0.2426,0.4388,0.9227
20.0000,0.5610,0.2576,0.4238,0.9195
20.0000,0.5802,0.2301,0.4398,0.9266
20.0000,0.5939,0.2606,0.4444,0.9161
20.0000,0.5926,0.2219,0.4494,0.9279
20.0000,0.5868,0.2039,0.4489,0.9338
20.0000,0.5781,0.2409,0.4370,0.9235
20.0000,0.5920,0.2641,0.4428,0.9152
20.0000,0.5930,0.2257,0.4489,0.9267
20.0000,0.5679,0.2005,0.4356,0.9365
20.0000,0.5470,0.2207,0.4165,0.9316
20.0000,0.5525,0.2840,0.4166,0.9117
20.0000,0.5778,0.2925,0.4318,0.9076
20.0000,0.5882,0.2246,0.4460,0.9275
20.0000,0.5655,0.2717,0.4257,0.9148
20.0000,0.5950,0.2217,0.4510,0.9277
20.0000,0.5637,0.2813,0.4239,0.9119
20.0000,0.5924,0.2143,0.4506,0.9302
20.0000,0.5723,0.2729,0.4300,0.9140
20.0000,0.5673,0.2233,0.4317,0.9296
20.0000,0.5999,0.2053,0.4574,0.9320
20.0000,0.5840,0.2912,0.4355,0.9075
20.0000,0.5924,0.2506,0.4448,0.9193
20.0000,0.5381,0.2649,0.4075,0.9182
20.0000,0.5973,0.2605,0.4463,0.9158
20.0000,0.5865,0.2753,0.4384,0.9122
20.0000,0.5786,0.2614,0.4349,0.9171
20.0000,0.5849,0.2891,0.4362,0.9081
20.0000,0.5843,0.2024,0.4475,0.9345
20.0000,0.5700,0.2501,0.4305,0.9212
20.0000,0.5727,0.2627,0.4311,0.9172
20.0000,0.5823,0.2985,0.4339,0.9054
20.0000,0.5895,0.2532,0.4426,0.9187
20.0000,0.5874,0.2975,0.4369,0.9053
20.0000,0.5987,0.2044,0.4568,0.9324
20.0000,0.5925,0.2308,0.4478,0.9252
20.0000,0.5596,0.2957,0.4206,0.9077
20.0000,0.5906,0.2154,0.4492,0.9300
20.0000,0.5805,0.2028,0.4447,0.9348
20.0000,0.5673,0.2181,0.4324,0.9312
20.0000,0.5857,0.2722,0.4382,0.9132
20.0000,0.5871,0.2471,0.4419,0.9208
20.0000,0.5842,0.2547,0.4392,0.9187
20.0000,0.5547,0.2251,0.4221,0.9299
20.0000,0.5474,0.2960,0.4130,0.9081
20.0000,0.5812,0.2439,0.4386,0.9223
20.0000,0.5766,0.2768,0.4323,0.9125
20.0000,0.5943,0.2405,0.4474,0.9221
20.0000,0.5868,0.2475,0.4417,0.9207
20.0000,0.5511,0.2940,0.4154,0.9086
20.0000,0.5603,0.2339,0.4254,0.9269
20.0000,0.5841,0.2044,0.4469,0.9339
20.0000,0.5511,0.2943,0.4154,0.9085
20.0000,0.5280,0.2847,0.4002,0.9123
20.0000,0.5557,0.2417,0.4214,0.9247
20.0000,0.5710,0.2537,0.4308,0.9201
20.0000,0.5853,0.2635,0.4388,0.9160
20.0000,0.5638,0.2987,0.4231,0.9065
20.0000,0.5918,0.2509,0.4443,0.9192
20.0000,0.5844,0.2035,0.4473,0.9342
20.0000,0.5895,0.2101,0.4495,0.9317
20.0000,0.5817,0.2425,0.4391,0.9227
20.0000,0.5898,0.2735,0.4405,0.9125
20.0000,0.5452,0.2443,0.4135,0.9244
20.0000,0.5957,0.2571,0.4459,0.9170
20.0000,0.5506,0.2278,0.4187,0.9293
20.0000,0.5728,0.2408,0.4334,0.9239
20.0000,0.5573,0.2521,0.4216,0.9214
20.0000,0.5780,0.2911,0.4320,0.9080
20.0000,0.5874,0.2521,0.4415,0.9193
20.0000,0.5714,0.2622,0.4303,0.9174
20.0000,0.5769,0.2102,0.4407,0.9329
20.0000,0.5963,0.2084,0.4543,0.9315
20.0000,0.5669,0.2613,0.4274,0.9180
20.0000,0.5780,0.2877,0.4323,0.9090
20.0000,0.5708,0.2308,0.4333,0.9271
20.0000,0.5840,0.2902,0.4355,0.9078
20.0000,0.5569,0.2789,0.4197,0.9131
20.0000,0.5782,0.2150,0.4408,0.9313
20.0000,0.5664,0.2878,0.4252,0.9098
20.0000,0.5914,0.2235,0.4483,0.9275
20.0000,0.5666,0.2858,0.4255,0.9104
20.0000,0.5722,0.2080,0.4376,0.9339
20.0000,0.5562,0.2103,0.4249,0.9343
20.0000,0.5631,0.2149,0.4297,0.9325
20.0000,0.5560,0.2075,0.4251,0.9352
20.0000,0.5612,0.2662,0.4233,0.9168
20.0000,0.5527,0.2255,0.4205,0.9298
20.0000,0.5861,0.2611,0.4396,0.9166
20.0000,0.5637,0.2786,0.4241,0.9128
21.0000,0.3680,0.9502,0.5373,0.5153
21.0000,0.3732,0.9653,0.5199,0.5373
21.0000,0.3727,0.9658,0.5121,0.5475
21.0000,0.3797,0.9730,0.5124,0.5482
21.0000,0.3822,0.9754,0.5199,0.5385
21.0000,0.3882,0.9815,0.5178,0.5420
21.0000,0.3840,0.9728,0.5356,0.5183
21.0000,0.3752,0.9576,0.5414,0.5107
21.0000,0.3829,0.9754,0.5082,0.5544
21.0000,0.3689,0.9616,0.5116,0.5475
21.0000,0.3963,0.9883,0.5136,0.5490
21.0000,0.3584,0.9279,0.5452,0.5059
21.0000,0.3758,0.9689,0.5150,0.5440
21.0000,0.3939,0.9823,0.5029,0.5638
21.0000,0.3760,0.9608,0.5385,0.5143
21.0000,0.3760,0.9578,0.5426,0.5094
21.0000,0.3845,0.9736,0.5354,0.5186
21.0000,0.3760,0.9683,0.5213,0.5358
21.0000,0.3723,0.9529,0.5420,0.5099
21.0000,0.3649,0.9550,0.5204,0.5357
21.0000,0.3684,0.9604,0.5170,0.5405
21.0000,0.3565,0.9426,0.5232,0.5314
21.0000,0.3657,0.9569,0.5178,0.5391
21.0000,0.3604,0.9523,0.5062,0.5533
21.0000,0.3747,0.9662,0.5236,0.5328
21.0000,0.3840,0.9757,0.5285,0.5274
21.0000,0.3796,0.9626,0.5430,0.5090
21.0000,0.3939,0.9863,0.5292,0.5273
21.0000,0.3738,0.9567,0.5399,0.5125
21.0000,0.3707,0.9625,0.5014,0.5615
21.0000,0.3810,0.9739,0.5217,0.5359
21.0000,0.3703,0.9594,0.5270,0.5281
21.0000,0.3782,0.9700,0.5249,0.5315
21.0000,0.3742,0.9495,0.5493,0.5015
21.0000,0.3641,0.9500,0.5290,0.5250
21.0000,0.3965,0.9862,0.5385,0.5154
21.0000,0.3648,0.9572,0.5062,0.5540
21.0000,0.3631,0.9503,0.5261,0.5285
21.0000,0.3864,0.9733,0.5404,0.5124
21.0000,0.3722,0.9634,0.5228,0.5335
21.0000,0.3663,0.9588,0.5097,0.5497
21.0000,0.3778,0.9706,0.5195,0.5384
21.0000,0.3583,0.9498,0.5014,0.5592
21.0000,0.3728,0.9651,0.5191,0.5383
21.0000,0.3722,0.9608,0.5294,0.5253
21.0000,0.3869,0.9752,0.5378,0.5157
21.0000,0.3737,0.9667,0.5117,0.5481
21.0000,0.3849,0.9725,0.5384,0.5149
21.0000,0.3820,0.9645,0.5449,0.5067
21.0000,0.3820,0.9696,0.5370,0.5164
21.0000,0.3748,0.9576,0.5407,0.5116
21.0000,0.3694,0.9612,0.5019,0.5606
21.0000,0.3741,0.9672,0.5130,0.5465
21.0000,0.3761,0.9681,0.5226,0.5342
21.0000,0.3819,0.9711,0.5336,0.5207
21.0000,0.3821,0.9632,0.5469,0.5044
21.0000,0.3772,0.9691,0.5238,0.5327
21.0000,0.3805,0.9653,0.5410,0.5115
21.0000,0.3787,0.9717,0.5194,0.5387
21.0000,0.3808,0.9684,0.5364,0.5171
21.0000,0.3636,0.9558,0.5096,0.5494
21.0000,0.3660,0.9581,0.5026,0.5591
21.0000,0.3827,0.9726,0.5327,0.5219
21.0000,0.3679,0.9606,0.5083,0.5517
21.0000,0.3992,0.9920,0.5250,0.5335
21.0000,0.3698,0.9620,0.5036,0.5583
21.0000,0.3891,0.9740,0.5448,0.5071
21.0000,0.3765,0.9686,0.5041,0.5589
21.0000,0.3890,0.9717,0.5478,0.5033
21.0000,0.3998,0.9918,0.5315,0.5248
21.0000,0.3424,0.9308,0.5021,0.5555
21.0000,0.3836,0.9712,0.5377,0.5156
21.0000,0.3821,0.9652,0.5442,0.5076
21.0000,0.3454,0.9348,0.5001,0.5585
21.0000,0.3777,0.9586,0.5448,0.5068
21.0000,0.3674,0.9486,0.5385,0.5140
21.0000,0.3799,0.9727,0.5214,0.5362
21.0000,0.3929,0.9774,0.5469,0.5045
21.0000,0.3794,0.9725,0.5190,0.5393
21.0000,0.3735,0.9497,0.5480,0.5030
21.0000,0.3774,0.9706,0.5120,0.5483
21.0000,0.3690,0.9599,0.5217,0.5346
21.0000,0.3725,0.9645,0.5027,0.5601
21.0000,0.3884,0.9817,0.5166,0.5437
21.0000,0.3768,0.9696,0.5082,0.5533
21.0000,0.3663,0.9587,0.5062,0.5543
21.0000,0.3689,0.9546,0.5327,0.5209
21.0000,0.3754,0.9676,0.5043,0.5584
21.0000,0.3502,0.9373,0.5155,0.5400
21.0000,0.3826,0.9756,0.5111,0.5503
21.0000,0.3767,0.9566,0.5454,0.5061
21.0000,0.3626,0.9540,0.5141,0.5434
21.0000,0.3555,0.9462,0.5085,0.5495
21.0000,0.3862,0.9680,0.5478,0.5034
21.0000,0.3584,0.9498,0.5002,0.5608
21.0000,0.3907,0.9721,0.5504,0.5002
21.0000,0.3831,0.9641,0.5475,0.5037
21.0000,0.3875,0.9782,0.5047,0.5601
21.0000,0.3626,0.9547,0.5083,0.5509
21.0000,0.3759,0.9676,0.5025,0.5610
21.0000,0.3827,0.9643,0.5466,0.5048
21.0000,0.3518,0.9310,0.5302,0.5227
21.0000,0.3782,0.9709,0.5082,0.5536
21.0000,0.3796,0.9656,0.5384,0.5146
21.0000,0.3808,0.9701,0.5329,0.5215
21.0000,0.3565,0.9242,0.5457,0.5054
21.0000,0.3814,0.9654,0.5426,0.5095
21.0000,0.3583,0.9415,0.5292,0.5243
21.0000,0.3623,0.9500,0.5245,0.5304
21.0000,0.3576,0.9430,0.5251,0.5292
21.0000,0.3660,0.9548,0.5248,0.5303
21.0000,0.3597,0.9406,0.5336,0.5192
21.0000,0.3850,0.9773,0.5263,0.5303
21.0000,0.3777,0.9696,0.5241,0.5324
21.0000,0.3635,0.9556,0.5097,0.5492
21.0000,0.3660,0.9497,0.5339,0.5193
21.0000,0.3465,0.9339,0.5109,0.5452
21.0000,0.3857,0.9667,0.5487,0.5022
21.0000,0.3621,0.9541,0.5038,0.5567
21.0000,0.3748,0.9589,0.5388,0.5139
21.0000,0.3870,0.9765,0.5356,0.5185
21.0000,0.3949,0.9809,0.5453,0.5066
21.0000,0.3907,0.9815,0.5338,0.5210
21.0000,0.3693,0.9553,0.5324,0.5213
21.0000,0.3723,0.9547,0.5397,0.5127
21.0000,0.3544,0.9453,0.5051,0.5537
21.0000,0.3512,0.9410,0.5077,0.5498
21.0000,0.3721,0.9607,0.5295,0.5251
21.0000,0.3929,0.9852,0.5294,0.5269
21.0000,0.3639,0.9562,0.5074,0.5523
21.0000,0.3702,0.9622,0.5025,0.5599
